Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.2736954647139546,,0.35446331645202894,84.26433134542668,,79.59253486669267,46.56318294172658,,47.87744143721689,-2.255140518769849e-16,0.9999999999999978,0.7263045352860453,0.0033255715600678144,0.926659054772258,0.6496110704327522,True,,,,,,,,,,,,,,,
LASSO,0.28825464760580405,,0.36097946619753607,84.16612105393617,,79.33654790434697,46.323409600611484,,48.73380623016918,0.0042712984953749734,1.1562680317593403,0.7249873553101348,0.008555478607391287,1.0620718122728627,0.6415537031680502,True,,,,,,,,,,,,,,,
NN,0.27107108947679853,,0.35435897009287515,84.38792126981117,,79.80547297050576,46.02537173261915,,48.59159125108823,-0.0023986047998655266,1.0144519502199463,0.7290937845964134,0.00844677656724513,0.921532025325077,0.6505125988611766,True,,,,,,,,,,,,,,,
