trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4461228197243778,nan,0.3936617282140848,0.5203654056806004,nan,0.4918726284260218,77.56354113637495,nan,72.99214759337458,-0.0006270962628902085,nan,-0.0006714998877787541,1649.767279624939,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_211_lstm_100_adam_seeds/trial_20260127_013652/fold_000/model_best.pt
