trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1019083039152688,0.10245158225074033,0.08292145866719153,0.24970737719404226,0.25435831622460037,0.2284278549710634,86.19744070485505,83.70844550178425,80.883933085116,-0.0008666192636098375,-0.0010505884720548612,-0.00030242483263313467,300.16989612579346,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_225_mlp_100_muon_snr/trial_20260218_223906/fold_000/model_best.pt
