trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1578681207179792,0.16625998032345246,0.12354164300024824,0.30847450617772315,0.32301849656977566,0.27669345341860724,82.4343286618936,78.7420562647052,76.60893587325755,-0.0020302648715075544,-0.002478704388423733,-0.0014064236774843854,62.75408053398132,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_224_mlp_100_sgd_snr/trial_20260218_221009/fold_000/model_best.pt
