trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4329741696997513,0.42405568466699295,0.3795226783320979,0.5128057186150282,0.5064708900883622,0.48234588382870114,78.29452551568076,77.87041675191726,73.35936047592489,2.3307281940584932e-05,-0.0008214375311667325,-0.00010184491663947752,49.299105405807495,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_193_mlp_100_sgd_mlp_100_adam_lr/trial_20260127_235755/fold_000/model_best.pt
