trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
14,0,0.4341903851129024,0.4258462505781319,0.37899853278497514,0.513093627338265,0.5066321355243093,0.481770190556557,78.21648437726653,77.86759466343067,73.36927557786454,-0.00018010467603003346,-0.0006132185013802095,-0.00016774138112971078,598.5360383987427,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_036_lstm_100_muon_lr/trial_000_014/fold_000/model_best.pt
