trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.11913679082426823,0.12393147114728423,0.102351968917463,0.2603985938013906,0.2689746552233926,0.2463650868911753,86.29042703360528,83.65294808105459,81.02303284722743,-0.0005282063524480592,-0.0006971870805589659,1.8113307087189032e-05,433.5490458011627,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_233_transformer_100_adam_snr/trial_20260219_053426/fold_000/model_best.pt
