trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.43299501730659834,0.42522481928134853,0.38080727750511933,0.5128273537000638,0.5070042235162016,0.4836951185344351,78.20714264991732,77.72031692053704,73.23701520020539,-0.0005268909614458073,-0.0009353284437528782,-0.0005749303976071041,607.9303658008575,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_020_cnn_100_search/trial_000_011/fold_000/model_best.pt
