trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1870862220569864,0.18888116097853155,0.15458602337841615,0.34386029878230495,0.3489047929292614,0.3154987209069925,81.18538140195615,77.16867646055313,75.31983126905817,-0.004272738470947951,-0.004221946900227048,-0.004055702473305932,578.6959784030914,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_229_transformer_100_sgd_snr/trial_20260219_024437/fold_000/model_best.pt
