trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.4296195538670163,0.42191484015684955,0.37888968078710555,0.5111048316286011,0.505746958679471,0.48292307662514716,78.24549595288521,77.83796273432154,73.26888517072567,-0.0005091784683025455,-0.0009793805147028285,-0.0005312997642566319,1050.749172925949,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_179_transformer_100_adam_lr/trial_000_011/fold_000/model_best.pt
