trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
23,0,0.4399257177164807,0.42971876434246065,0.3818308367795061,0.5163175446993585,0.5081506050272475,0.4833491498782191,78.13438161826569,77.79527864596194,73.35617347887286,-0.0001733468971882156,-0.0004406026906444166,-0.00015541447438521605,464.12039828300476,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_000_023/fold_000/model_best.pt
