trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,1.1666297938702033,1.3304910048415493,0.844383296055041,0.8772700198004003,0.9591347471532734,0.7465065069239725,47.7082015724274,32.93694748798848,47.3272603333953,-0.00433095700055557,-0.007742847331467333,-0.0052137905667900145,173.2565312385559,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_037_cnn_100_adam_lr/trial_000_001/fold_000/model_best.pt
