trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
15,0,0.43882352018668275,0.428789418187958,0.38296664771266126,0.5152482594754526,0.5064520958299399,0.4833802339925327,78.15950564275145,77.80727252202993,73.32306412061013,0.0003039052974130201,6.828791775300165e-05,0.0003034933624655603,464.0055286884308,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_177_transformer_100_adam/trial_000_015/fold_000/model_best.pt
