trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,0.42809035947101576,0.42211438873501334,0.3794859971508886,0.509794214080383,0.5048732379567787,0.48273937041730847,78.32556790159273,77.85665907054516,73.29933869811171,-0.0003268285081814653,-0.0006123245936103011,-0.00015451199239540487,799.7787609100342,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_179_transformer_100_adam_lr/trial_000_013/fold_000/model_best.pt
