trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.44590536731996355,nan,0.3928260021062012,0.5196576071522636,nan,0.49058234590371286,77.61597725468759,nan,73.06597969174656,-0.00014772632899681632,nan,-0.00012788767219281026,131.05847072601318,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_209_mlp_100_adam_seeds/trial_20260126_224133/fold_000/model_best.pt
