trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.04943822856864316,0.055138723315354646,0.04722383892062808,0.16901192229835185,0.1781188125432455,0.16673443028587237,91.22340215650014,89.67675006131005,87.40300837453955,-0.0011138694016533867,-0.0011610731015385303,-0.0007743631257118479,226.4209587574005,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_227_cnn_100_muon_snr/trial_20260218_235350/fold_000/model_best.pt
