trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.43325794946590906,0.4257366920004652,0.3799853024189007,0.5131727083178453,0.5078603238411303,0.4830808685977877,78.21607821520787,77.81644430961133,73.2718951123859,-0.0005769728594015263,-0.0011498073405593876,-0.0005860826000356887,1885.0963504314423,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_039_lstm_100_adam_lr/trial_000_012/fold_000/model_best.pt
