fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2867474108070452,,0.37010733907913446,84.21356971000648,,79.44754844093072,45.68813849925025,,47.112962827666024,4.544975507059235e-16,1.0,0.7132525891929549,0.004002197880100472,0.9251917368895912,0.6340470179524588,0.4809137104983505,,0.29981078941072126,0.2997496980556451,,0.37584875150599256,84.11790093655989,,79.18818421973475,0.004363657093357599,1.1472139861029726,0.7119742412071299,0.009401406356204562,1.0517082472710886,0.6260370833506645,45.5546746548124,,48.08408861066143,0.2988259487499533,,0.4033151154619544,83.5932482648962,,78.9565060236331,-0.0656855104608662,0.9393413957600366,0.7137692087168869,-0.05036906540350111,0.8447396012366246,0.6324545095895295,38.41962469691355,,39.60005229582518,True
