fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.29544456855989326,,0.3845242371377991,83.4174950259163,,78.4108580028948,47.87798616880655,,49.543770891679465,1.1102230246251565e-16,0.999999999999997,0.7045554314401068,0.005533181711356357,0.9018204633899771,0.6229084055631708,0.44629854786147716,,0.26936653371861774,0.30862733186169794,,0.3836749205552816,83.3867568581468,,78.2493949942623,0.005700453354258148,1.153116251144025,0.7037815970232915,0.01143232837880393,1.0330887799213944,0.6174749236805168,47.480403190484324,,50.295342753290285,0.2913343749187298,,0.3844085044474755,83.46988739813685,,78.49274281441558,-0.012056684574134547,1.0041322083348942,0.7090089625656881,0.0008696085824123189,0.8905759213360716,0.6250398211534012,46.38536823932168,,48.93617021276596,True
