trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,1.0000029456047226,0.8865491901158148,0.6601340379754562,0.794283758028047,0.7594127577922024,0.6462492967926969,47.7082015724274,32.93694748798848,47.3272603333953,-0.0005976335232291528,-0.004298101862068374,-0.0006750619052972098,172.76219010353088,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_034_cnn_100_muon_lr/trial_000_001/fold_000/model_best.pt
