trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,0.6432405997351175,0.6030799277969782,0.4786683240291019,0.6229838086793115,0.6109394229611733,0.5426179896957912,74.53300066726624,73.54274405773992,68.78283270921308,0.0005640287153603753,-0.0013492081091789313,0.0008234398508271568,1311.1252088546753,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_042_lstm_100_sgd/trial_000_001/fold_000/model_best.pt
