fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.20736295808463456,,0.2844688585539793,85.58231484457023,,80.95041409637467,46.86753444851412,,48.0296082269836,1.1102230246251565e-16,0.9999999999999987,0.7926370419153654,0.00339784371767096,0.9331963337175502,0.7192298404220081,0.45612882691030654,,0.2774997459047515,0.2208632154082903,,0.290751586117459,85.41256536281574,,80.5925103404024,-0.0037639784415993624,1.1418702245599324,0.7913525025092971,0.0016556480171148295,1.0573198232797396,0.7114589614971316,46.31147201230428,,48.81150210073943,0.20329619879390098,,0.28856986460246214,85.72036735328811,,81.11313255118331,-0.005208770697535534,0.9826208314250124,0.7970261157303804,0.006745024187461517,0.9056671679941181,0.7192344362440112,45.756189809276876,,48.33737087704671,True
