fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2880701534025931,,0.3755281032430114,84.1856464182743,,79.23434142290941,45.43311400013438,,47.019940106639396,-3.8510861166685117e-16,0.9999999999999993,0.7119298465974069,0.003520878249535706,0.9221006478810688,0.6289789534236305,0.4732627710628194,,0.2928763734690062,0.3014882909021522,,0.38093222661157,84.10855203307015,,78.98408097520846,0.00697748183667218,1.149634995305373,0.710549329156358,0.01115317842197062,1.0499098667018596,0.6209206491186889,45.35812843081048,,48.049044896954975,0.283582853281864,,0.3814575266207184,84.37156551134618,,79.46653391202058,0.006979566886079036,0.9874780893324238,0.7166563458633337,0.016547642888943538,0.8946189150130447,0.6281750021160335,46.46824834396651,,49.12389622072126,True
