trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
13,0,0.43019082669825276,0.4240860454800956,0.3788683993021457,0.510943033164764,0.5061591019749961,0.48205634898502997,78.29945748353593,77.85330784046734,73.28977770695562,-0.00023329900717893688,-0.0007654932845870875,-0.0001872491453040067,257.5386118888855,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_037_cnn_100_adam_lr/trial_000_013/fold_000/model_best.pt
