Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.22572068650999658,,0.30074089163692835,86.24234809752507,,81.80778208022026,45.569832053074514,,46.57327760239023,-1.1796119636642288e-16,1.0000000000000013,0.7742793134900035,0.0015403562279864558,0.945515562076843,0.7015890183613431,True,,,,,,,,,,,,,,,
LASSO,0.2390834031403045,,0.3094376222382382,86.1187759318232,,81.51727108079321,45.53646609196505,,47.7964615721817,0.004173342599680524,1.1407934643644464,0.7726859875109527,0.0071443162668608055,1.0705163638868231,0.6938345541483728,True,,,,,,,,,,,,,,,
NN,0.2314226907521762,,0.3226772857813695,85.96488896959711,,81.53630522304553,40.927288287317346,,42.1671620670694,-0.0404818001120836,0.940200297285211,0.7752381211349428,-0.02941860163681759,0.8675471065481883,0.6986736045389916,True,,,,,,,,,,,,,,,
