trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
18,0,0.43169136411199066,0.4241361548937291,0.3802605875337266,0.5116586241469917,0.5056164052213432,0.48253961726779737,78.24549595288521,77.8910532739754,73.2531272408573,-0.0002276187064929953,-0.0006194807969260328,-0.00018064879191443222,2246.559623003006,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_019_lstm_100_search/trial_000_018/fold_000/model_best.pt
