trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.08285268247153335,0.08664793581413138,0.07337312510309635,0.22423292791972207,0.23128682002110937,0.2142297191923968,87.26877061511232,83.85800753384984,81.87254937746263,-0.000986022410689453,-0.0011031363507691527,-0.0003398785480401425,124.71571373939514,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_226_cnn_100_sgd_snr/trial_20260218_233231/fold_000/model_best.pt
