fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.23677912020866362,,0.31382531749361237,85.51395731679015,,80.94953482249072,46.54007463784646,,47.73407336371097,8.257283745649602e-16,0.9999999999999989,0.7632208797913362,0.002420993464783649,0.9367868714591698,0.689314490022342,0.4486195157165584,,0.2816093760421892,0.25174505581460616,,0.3227748834446838,85.40216842793419,,80.64723190074163,0.004166802487564646,1.1524449822850604,0.7615810105689431,0.007921589151571064,1.0702418447617972,0.6804682295308158,46.37115688662019,,48.77108961657689,0.23404187995765074,,0.31119198893847727,85.54985419055265,,81.09751527369657,-0.014577499633994493,1.0092322381444991,0.7665035592479852,-0.0053142772503565125,0.9369455499954454,0.6921529559850703,44.417369544243016,,46.55042193646834,True
