trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1691303032729801,0.16887202132621015,0.1378332241601275,0.31239827459244435,0.31879032793735185,0.2886263531586012,83.23884387773417,80.23487188015463,77.36099658438042,-0.0005225564199006788,-0.0008440634103828472,0.00012262393957164565,433.546021938324,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_233_transformer_100_adam_snr/trial_20260219_062944/fold_000/model_best.pt
