fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2832008496398654,,0.3663015543946154,84.20597833219543,,79.41253359065344,46.10884431985694,,47.534955423905394,-4.85722573273506e-17,0.9999999999999983,0.7167991503601345,0.004261989517865734,0.9277975374681808,0.6375697688009792,0.4570096747591955,,0.2843706977157756,0.2973658260276957,,0.3725935157417568,84.10811390023923,,79.11151520277414,0.003591024916217097,1.1552000440488932,0.7155496088952116,0.008877456024290846,1.0620773065758906,0.6299489336601216,46.02144956344402,,48.60332081332631,0.2787974560186451,,0.36806279505172157,84.40927682067904,,79.54266733815936,0.00892506063651689,1.0465495793113049,0.7227554835777866,0.021926539142194938,0.9581448063148619,0.6347374200551885,46.993015792497914,,50.14993253036134,True
