trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.1428322418768789,0.14530839508594037,0.12044273294232763,0.2946812494171891,0.29896826887296685,0.2743912956842696,84.40128601954044,81.23668125676295,78.95996677676989,-0.002925119230201874,-0.002688432979534467,-0.0025275554458621913,578.5574240684509,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_229_transformer_100_sgd_snr/trial_20260219_015300/fold_000/model_best.pt
