trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.5772101840906775,0.5631533444622892,0.44891081696225343,0.5904339297346438,0.5897876075087561,0.5266809995945708,75.79831152629899,74.42358842661511,70.08295045104862,-0.0004875798470814396,-0.0018459585589707338,-0.0004950446216366039,769.546749830246,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_042_lstm_100_sgd/trial_000_000/fold_000/model_best.pt
