trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
23,0,0.432510907895613,0.4239399370856389,0.3794938579410786,0.5120641537731367,0.5049579006113762,0.48216346230988677,78.24224665641592,77.82014830074996,73.32253295443479,-5.323340643852566e-05,-0.0004066390524395706,-0.00013536416053991482,648.971483707428,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_021_mlp_100_search/trial_000_023/fold_000/model_best.pt
