fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2708890781094688,,0.35619257846781033,84.76267729379092,,79.96032737603265,45.4180089933641,,46.851754321894134,5.204170427930421e-17,1.0000000000000016,0.7291109218905312,0.0028511679774688835,0.9280789194518034,0.6477068084344135,0.4732627710628194,,0.2928763734690062,0.2844869951110617,,0.3628407434565872,84.65993382241514,,79.69718870252836,0.006897180271450049,1.1479128948948953,0.7275934513964366,0.010564837170329328,1.0551390530205411,0.6393146177150482,45.407906294030724,,47.97831076119925,0.2660229559341838,,0.36215738608650583,84.94840021794367,,80.16003598214732,0.0063554833057362335,0.9839016754227345,0.7342838367964912,0.015959352182064825,0.8992651270696794,0.6468043249033701,46.530286764630155,,49.035286338701184,True
