fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2877713108242059,,0.38358817768288705,82.93836080335501,,78.24517684733131,47.07212845607028,,48.78367663518746,-3.5041414214731503e-16,0.9999999999999997,0.7122286891757941,0.010284654109425927,0.9148170654770963,0.621849753159871,0.46793435273509965,,0.29256843977537395,0.3007547207588958,,0.38688972800825744,82.81624486453232,,78.00692299274488,-0.003006983350909244,1.1480407819998495,0.7110691575408219,0.009197390163731223,1.0412698201368253,0.614572145317143,46.52364983533512,,49.39265425545191,0.3202616217212742,,0.42994992265219345,82.61664813337758,,77.06197096029166,0.09270932478323979,1.1530418557668802,0.7069503565100779,0.10734515671560169,1.003202829442364,0.609380705027398,55.22425279794445,,60.49478471719594,True
