fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2932316468794628,,0.38298228587470523,83.72877866075761,,78.81275940489945,46.23283541114123,,47.966573173568435,1.700029006457271e-16,0.9999999999999973,0.7067683531205371,0.0058403466838935075,0.9184637852688681,0.6219501188553657,0.4619416509116911,,0.28392280697023464,0.3069762636245202,,0.3876772255411153,83.6392605193621,,78.58168599006883,0.0042949214300740425,1.1536437865212517,0.7055380484302227,0.01116949361558153,1.0500777683386302,0.6142668302540519,46.085076551247425,,48.98045103531271,0.29008798849985623,,0.3887001084102335,83.88114579299052,,78.97212700963703,0.023700153006053215,1.01040742035873,0.7111494280084787,0.03178949624977856,0.9149538569394204,0.6200828132208694,49.000151974938845,,51.62856774853368,True
