fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.2351202583001206,,0.3084490703836996,85.90312397696808,,81.49661250259541,46.05651609275293,,47.15331021170898,4.614364446098307e-16,1.000000000000001,0.7648797416998794,0.0017328318708087348,0.9392245223199429,0.6944592441656227,0.49335804991676047,,0.3037043416261485,0.24746902760341882,,0.31537401097826834,85.79478704715015,,81.26110260925736,0.004137442416526822,1.1371910259385203,0.7636451194962302,0.007161707903929337,1.059425037606911,0.687036921049055,45.94282130206833,,48.28952528895622,0.22909010133634788,,0.3083278838562571,86.00428432250587,,81.67386974476494,-0.02375745728839726,0.9994313735348603,0.7720538286186998,-0.01006253240709458,0.9356928145132699,0.6955252578089179,43.02730936092025,,45.37804624837546,True
