trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.11301675498913202,0.11419736103989427,0.09574981057306105,0.26258088279127767,0.26777140461613824,0.24519370074253202,85.15822576749896,81.36441208370427,79.3749075463325,-0.001100882921897219,-0.0013204597818674863,-0.0004437525760294522,132.9002697467804,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_226_cnn_100_sgd_snr/trial_20260218_234238/fold_000/model_best.pt
