fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.22389817441728443,,0.3039904549012577,85.03137268862015,,80.34199692237351,46.86377957632363,,48.105876499190245,-2.636779683484747e-16,0.9999999999999982,0.7761018255827156,0.004122145210941683,0.9270118638095304,0.7003609620482907,0.45612882691030654,,0.2774997459047515,0.2372218751402827,,0.308866825033598,84.86942553869005,,80.03327371472592,-0.003801080377237965,1.1432686544453095,0.7749477782453322,0.002264968746600966,1.0515896558993616,0.6929284534831829,46.314592945034036,,48.76251366393164,0.2199566468325004,,0.30937179313215457,85.17439918387609,,80.49510980133748,-0.006429072991751859,0.9801971656401459,0.7804722691450297,0.00670505329126244,0.8953848222194383,0.7001953729888704,45.68679782061366,,48.29414578574571,True
