Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized
OLS,0.32872559168871623,,0.42302052958377195,82.86395832587483,,77.80505057106282,45.641200181063915,,47.468371461851625,5.204170427930421e-17,0.9999999999999993,0.6712744083112837,0.005834357335446351,0.9075599495792147,0.5831011226633415,True
LASSO,0.3416484199421587,,0.42521069800373457,82.81643640522417,,77.60226656774138,45.49137616910546,,48.39387380876411,0.007146398918606224,1.1532574922682945,0.6701870884339026,0.013278742618571931,1.0372295440131136,0.5761489400178175,True
NN,0.32357462877515303,,0.43206920559825773,82.99029110977172,,77.96285689023523,44.95122505037863,,47.74285066255589,-0.00825077760109895,0.9779634185351989,0.6768843230864833,0.005704965082463466,0.8678163428097235,0.5814716181999418,True
