trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.43665018263683225,0.43141547839491645,0.3831305572315179,0.5139400149126299,0.5082076298517599,0.4841044843462285,78.06208477182396,77.65047023049408,73.15149744597598,0.0003378387081145466,3.9612084421305016e-05,0.0002906582848212846,121.67820930480957,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_033_mlp_100_muon/trial_000_011/fold_000/model_best.pt
