trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
1,0,0.43414530667220025,0.42365465114041295,0.38081522410981955,0.5133830311917502,0.5054938018055799,0.4831617802317932,78.15202065624185,77.84537071659882,73.30376508290618,-0.00022266483752333039,-0.0007566768421862109,-0.00033174681969981703,1030.380784034729,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_200_transformer_100_sgd_v2/trial_000_001/fold_000/model_best.pt
