trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4309236494466784,0.4258709432346398,0.3809718707880676,0.5123469211578701,0.5092700663306544,0.4849660680430787,78.1625228466158,77.66687361982235,73.08085234465602,-0.0009803470430460191,-0.00148730542137822,-0.0010490355842462324,505.7629659175873,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_206_cnn_100_adam_seeds/trial_20260126_021608/fold_000/model_best.pt
