trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.4345735270845807,0.4281033189823942,0.380911226818517,0.5133273997247754,0.5085029544186686,0.48371727596199177,78.22396936377615,77.6476481420075,73.1881479120743,-0.0003398736147335641,-0.0008171146290200964,-0.0004653259231265828,117.52657461166382,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_035_mlp_100_muon_lr/trial_000_011/fold_000/model_best.pt
