trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
22,0,0.43227277384330975,0.42763252974419436,0.38229924670171983,0.5113955957538386,0.5068931552407175,0.48369318761052127,78.23215062810061,77.71467274356388,73.21187333457272,0.00016680719086816,-0.00028008004496233294,0.00014389153369390623,160.94419264793396,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_167_cnn_100_muon_icml/trial_000_022/fold_000/model_best.pt
