trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
12,0,0.42378844813718963,0.4264111140203274,0.38321583638387813,0.5066452864009146,0.5069162461908695,0.4847075386416476,78.44120804200877,77.76070806200129,73.15698616312113,-0.00013848686243162555,-0.0005027231094640198,-9.133796025388817e-05,442.1081461906433,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_026_lstm_100_debug/trial_000_012/fold_000/model_best.pt
