trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
7,0,0.4301161605019929,0.42231822696323307,0.37928682613733095,0.5110552984713166,0.5050843302703109,0.4822845239340159,78.26522382430589,77.88964222973212,73.3173983480732,-0.000183336448204618,-0.0007274491237298337,-0.00016394736560835412,710.997008562088,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_180_transformer_100_muon/trial_000_007/fold_000/model_best.pt
