fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.12535704831639105,,0.1743868542122773,89.85463348084231,,86.52467544451558,46.12711382324042,,46.708883390718086,4.371503159461554e-16,1.0000000000000033,0.874642951683609,0.0010998551591590144,0.9738941231913751,0.8262075887875662,0.4466047467379558,,0.27266171476316625,0.14144840074993822,,0.18819582257248205,89.6376795533852,,86.2132405949559,0.004929686962397154,1.140124970800207,0.871719080452471,0.00789303552760077,1.104508071554362,0.8194723524302004,46.789746772163895,,48.921032041263196,0.12105641150746325,,0.1722126899832969,90.10025192266491,,86.73556682103839,-0.0030808941861894187,0.991125559211717,0.879031535485748,0.001729561786104632,0.9649984250913224,0.8288806657684502,45.58170002240954,,46.684083948993894,True
