trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.10859726107221082,0.1132131332483869,0.09305561028033071,0.2530265725492098,0.2610704878286382,0.23813863583173153,86.205861555309,83.40750455827096,80.86665987415918,-0.0004866272619953484,-0.0009223549477054969,3.750231605462069e-05,909.9106492996216,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_232_lstm_100_adam_snr/trial_20260219_043837/fold_000/model_best.pt
