fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.1889801053599962,,0.26132416181614443,87.46694247721177,,83.16255235393277,45.60637923099493,,46.62753216198917,7.875644580934704e-16,1.0000000000000007,0.8110198946400038,0.0018140191915605487,0.9540913231468604,0.7403903585187122,0.4978175498656669,,0.3075906311132874,0.2015786427854585,,0.2695670997188904,87.32666573116126,,82.92132542185881,0.004615519573030625,1.1316269173441196,0.8093717813578891,0.00792902031935512,1.0722466137450497,0.73406776548786,45.77432861949822,,48.120448163119384,0.18185594493614451,,0.26228494096893107,87.65736362146572,,83.35995479157417,-0.0033930691388120403,0.984033429562857,0.8183761619635771,0.005335520281168529,0.9385870830397107,0.7409270196098443,45.574977650906675,,47.352750659770074,True
