trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
28,0,0.49818269719570923,0.5004242781029635,0.4421049274054943,0.5535543854849647,0.558124837881489,0.5265535880102239,76.2981809742087,74.63383401886566,69.90430156074328,-0.0026004367924818373,-0.0031057416394827367,-0.0027432166224824737,151.41136360168457,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_221_lstm_100_sgd_v5/trial_000_028/fold_000/model_best.pt
