trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
18,0,0.4301498570125129,0.4293377334910974,0.38203274877997606,0.5106500497531523,0.5093508642019012,0.4844175974696848,78.27137427833706,77.6448260535209,73.16938004054569,-0.0003868706070234475,-0.000821490170252727,-0.0003877960846675884,233.13289380073547,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_167_cnn_100_muon_icml/trial_000_018/fold_000/model_best.pt
