fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.34494555037384617,,0.43829910706671615,82.15775589140439,,77.07224056866717,46.31779545006579,,48.188123036941064,2.6020852139652106e-16,1.0,0.6550544496261537,0.007507629655998634,0.9020809099368048,0.5684632849680236,0.4570096747591955,,0.2843706977157756,0.35826077856346866,,0.43846103785846574,82.10683296247089,,76.92423025023355,0.0037060439119689613,1.1601710352348755,0.6542084643817765,0.01171110787289706,1.038595811246656,0.5628799340692132,46.15721127166252,,48.97680659088026,0.3404704511815241,,0.4383021945045358,82.30556018416799,,77.17700111872733,-0.005251477773531164,1.0378279836854682,0.6604832869137085,0.011537557415933045,0.9178889730760587,0.5665314796511236,45.578036685153265,,48.80765194124182,True
