trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.09939942481482333,0.10931001628401553,0.08324499931785473,0.24277540928317928,0.2570080864971889,0.22459968302462593,86.64731628717666,83.80787299403585,81.60938764603314,-0.002081575505555983,-0.002119507801310878,-0.0014445913077398573,74.1059877872467,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_224_mlp_100_sgd_snr/trial_20260218_215628/fold_000/model_best.pt
