trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.4324999798615188,0.42460451667548454,0.3797915532555104,0.512215154207857,0.5057007330715892,0.48259173665196,78.23075807247092,77.79386760171865,73.32872989314707,-0.0001928264141124265,-0.0005561458838998698,-0.0003121671478159383,255.30048537254333,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_203_mlp_adam_random/trial_20260126_001024/fold_000/model_best.pt
