Model,Train MSE,Val MSE,Test MSE,Train DirAcc,Val DirAcc,Test DirAcc,Train US,Val US,Test US,Alpha Train,Beta Train,Calib R2 Train,Alpha,Beta,Calib R2 Test,normalized,Train MSE Std,Val MSE Std,Test MSE Std,Train DirAcc Std,Val DirAcc Std,Test DirAcc Std,Train US Std,Val US Std,Test US Std,Alpha Train Std,Beta Train Std,Calib R2 Train Std,Alpha Std,Beta Std,Calib R2 Test Std
OLS,0.35847477829902324,,0.44808681019824853,81.59073279205667,,76.8575070217024,46.53959716999485,,48.629013808867434,4.440892098500626e-16,0.9999999999999993,0.6415252217009768,0.008653731290772779,0.8967297422063996,0.5595019994417054,True,,,,,,,,,,,,,,,
LASSO,0.37255575915942196,,0.44836684557519935,81.53887070678714,,76.6700693807637,46.518517424035345,,49.508144405803456,0.005873993350324749,1.1669666153192395,0.6405571886431939,0.01471127607446581,1.0374947387716946,0.5531898739494828,True,,,,,,,,,,,,,,,
NN,0.35963256581003633,,0.4523886132507482,81.43194517295981,,76.69044721659908,41.18169706730497,,44.09417636055697,-0.0499332060883455,1.0079564359172402,0.6459645192440291,-0.026143446364787697,0.8872890166645852,0.5605628927001467,True,,,,,,,,,,,,,,,
