fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.35847477829902324,,0.44808681019824853,81.59073279205667,,76.8575070217024,46.53959716999485,,48.629013808867434,4.440892098500626e-16,0.9999999999999993,0.6415252217009768,0.008653731290772779,0.8967297422063996,0.5595019994417054,0.4466047467379558,,0.27266171476316625,0.37255575915942196,,0.44836684557519935,81.53887070678714,,76.6700693807637,0.005873993350324749,1.1669666153192395,0.6405571886431939,0.01471127607446581,1.0374947387716946,0.5531898739494828,46.518517424035345,,49.508144405803456,0.35963256581003633,,0.4523886132507482,81.43194517295981,,76.69044721659908,-0.0499332060883455,1.0079564359172402,0.6459645192440291,-0.026143446364787697,0.8872890166645852,0.5605628927001467,41.18169706730497,,44.09417636055697,True
