fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.3088846895572912,,0.3932296793732277,83.44057247514493,,78.63511923529457,46.16868708814516,,47.69084952744219,-4.163336342344337e-17,1.0000000000000018,0.6911153104427088,0.004452064048633093,0.9154267938265652,0.6120030774298398,0.49335804991676047,,0.3037043416261485,0.3205210593343867,,0.394833017149184,83.38286487278276,,78.4534401747195,0.004322472624151568,1.1433263340487343,0.6903273649363293,0.009418449991893785,1.0389729411060407,0.6063738455603813,45.93972455679677,,48.51638379845736,0.30527460589488903,,0.395742618247479,83.43462475803605,,78.72067180879289,-0.025400629827540995,1.0033910145577984,0.6960427561223286,-0.00970708302513178,0.9056822043629755,0.6115653708191237,43.27912882165402,,45.82676469004976,True
