fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.22563132325144047,,0.3055010920294433,86.28480097927525,,81.67217034625128,45.35376367236063,,46.58208042932545,4.40619762898109e-16,1.0000000000000018,0.7743686767485596,0.002007599363421656,0.9415065359962462,0.6971934843941475,0.4732627710628194,,0.2928763734690062,0.2394158232774045,,0.3137732727993479,86.16499081193825,,81.43036724086895,0.006673971235690607,1.1431260844380877,0.7726973727793219,0.009824636378465916,1.0674517319986,0.6893441692062794,45.374018113257144,,47.87240176989109,0.21850893355881845,,0.3079251591702386,86.41392917026923,,81.86207612376936,-0.01330419274238626,0.9833833846148974,0.78205737322891,-0.004107031595837803,0.9210903586505403,0.697315468614455,43.894708294365195,,45.84494616132765,True
