trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
9,0,0.5363530153303283,0.5234492720605316,0.4447031461275135,0.565920775775765,0.5622238611219389,0.5214488623395712,75.93454988540428,74.71073593012508,70.05922502855019,0.0008525141083909552,-0.00023269770814705364,0.0008034515206096334,64.25718951225281,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_216_cnn_100_sgd_v2/trial_000_009/fold_000/model_best.pt
