trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.03147424382853611,0.0327188397215323,0.02800720057143,0.13566418456839255,0.13730186335572628,0.12833567998183865,92.64739902576103,91.58067409870773,90.06307419917297,-0.0009391331637372279,-0.0016018774031985941,-0.0010159376129262492,911.8360340595245,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_232_lstm_100_adam_snr/trial_20260225_011200/fold_000/model_best.pt
