trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
11,0,0.44124508654719535,0.430513236815847,0.3861377521779874,0.5163492613777506,0.5073575028240177,0.4845094721868111,78.05506397052424,77.79122189376248,73.10687948724758,0.0008495634943121472,0.00018506870249321105,0.0009400611250540206,586.2253193855286,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_019_lstm_100_search/trial_000_011/fold_000/model_best.pt
