trial,fold,tr_loss,val_loss,test_loss,tr_mae,val_mae,test_mae,tr_directional_accuracy_pct,val_directional_accuracy_pct,test_directional_accuracy_pct,tr_undershooting_pct,val_undershooting_pct,test_undershooting_pct,seconds,model_path
0,0,0.43283504565925746,0.42388403146418446,0.379653790833209,0.512632487989661,0.506109298159064,0.4823904852749394,78.28878122370826,77.87288607934302,73.34147788135517,8.686750737302881e-05,-0.0007265910656270395,-6.449497683251147e-05,48.51035737991333,/orcd/home/002/corte911/code/finNN_code/src/volatility/experiments/exp_193_mlp_100_sgd_mlp_100_adam_lr/trial_20260128_000607/fold_000/model_best.pt
