fold,OLS_train,OLS_val,OLS_test,OLS_train_diracc,OLS_val_diracc,OLS_test_diracc,OLS_train_us,OLS_val_us,OLS_test_us,OLS_alpha_train,OLS_beta_train,OLS_r2_train,OLS_alpha,OLS_beta,OLS_r2_test,var_train,var_val,var_test,LASSO_train,LASSO_val,LASSO_test,LASSO_train_diracc,LASSO_val_diracc,LASSO_test_diracc,LASSO_alpha_train,LASSO_beta_train,LASSO_r2_train,LASSO_alpha,LASSO_beta,LASSO_r2_test,LASSO_train_us,LASSO_val_us,LASSO_test_us,NN_train,NN_val,NN_test,NN_train_diracc,NN_val_diracc,NN_test_diracc,NN_alpha_train,NN_beta_train,NN_r2_train,NN_alpha,NN_beta,NN_r2_test,NN_train_us,NN_val_us,NN_test_us,normalized
0,0.10927257140581398,,0.15688903262963036,90.57134458713504,,87.29150164953052,46.241436024683516,,46.76803525150534,7.251144129583054e-16,1.0000000000000033,0.890727428594186,0.0005789280303999129,0.9747374631120577,0.8436779728160643,0.49335804991676047,,0.3037043416261485,0.12210159620450985,,0.16721876774396846,90.4054475190155,,87.0302298576559,0.0037216056917997523,1.123402539925919,0.8886208504339251,0.006311732100438847,1.0899848383892148,0.8387439654638621,46.39170190238469,,48.51253873897429,0.1034597082596947,,0.15515926163206897,90.84842955690982,,87.47068142144158,-0.0051883611184362945,0.9991240793884728,0.8965950843844521,0.0009494613629548697,0.9737102530189715,0.8454570618118771,45.326126600845264,,46.73612125779586,True
